LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,MSSubClass_60,MSSubClass_20,MSSubClass_70,MSSubClass_50,MSSubClass_190,MSSubClass_45,MSSubClass_90,MSSubClass_120,MSSubClass_30,MSSubClass_85,MSSubClass_80,MSSubClass_160,MSSubClass_75,MSSubClass_180,MSSubClass_40,MSZoning_RL,MSZoning_RM,MSZoning_C (all),MSZoning_FV,MSZoning_RH,Street_Pave,Street_Grvl,Alley_No_Alley,Alley_Grvl,Alley_Pave,LotShape_Reg,LotShape_IR1,LotShape_IR2,LotShape_IR3,LandContour_Lvl,LandContour_Bnk,LandContour_Low,LandContour_HLS,Utilities_AllPub,Utilities_NoSeWa,LotConfig_Inside,LotConfig_FR2,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR3,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,Neighborhood_CollgCr,Neighborhood_Veenker,Neighborhood_Crawfor,Neighborhood_NoRidge,Neighborhood_Mitchel,Neighborhood_Somerst,Neighborhood_NWAmes,Neighborhood_OldTown,Neighborhood_BrkSide,Neighborhood_Sawyer,Neighborhood_NridgHt,Neighborhood_NAmes,Neighborhood_SawyerW,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Edwards,Neighborhood_Timber,Neighborhood_Gilbert,Neighborhood_StoneBr,Neighborhood_ClearCr,Neighborhood_NPkVill,Neighborhood_Blmngtn,Neighborhood_BrDale,Neighborhood_SWISU,Neighborhood_Blueste,Condition1_Norm,Condition1_Feedr,Condition1_PosN,Condition1_Artery,Condition1_RRAe,Condition1_RRNn,Condition1_RRAn,Condition1_PosA,Condition1_RRNe,Condition2_Norm,Condition2_Artery,Condition2_RRNn,Condition2_Feedr,Condition2_PosN,Condition2_PosA,Condition2_RRAn,Condition2_RRAe,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_TwnhsE,BldgType_Twnhs,HouseStyle_2Story,HouseStyle_1Story,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_SFoyer,HouseStyle_SLvl,HouseStyle_2.5Unf,HouseStyle_2.5Fin,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_ClyTile,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,MasVnrArea,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Ex,ExterCond_Fa,ExterCond_Gd,ExterCond_Po,ExterCond_TA,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtQual_Ex,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_No_Bsmt,BsmtQual_TA,BsmtCond_Fa,BsmtCond_Gd,BsmtCond_No_Bsmt,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Av,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtExposure_No_Bsmt,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_No_Bsmt,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinSF1,BsmtFinType2_ALQ,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_No_Bsmt,BsmtFinType2_Rec,BsmtFinType2_Unf,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HeatingQC_Ex,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_Po,HeatingQC_TA,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual_Ex,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,TotRmsAbvGrd,Functional_Maj1,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,Fireplaces,FireplaceQu_Ex,FireplaceQu_Fa,FireplaceQu_Gd,FireplaceQu_No_fireplace,FireplaceQu_Po,FireplaceQu_TA,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_No_garage,GarageYrBlt,GarageFinish_Fin,GarageFinish_No_garage,GarageFinish_RFn,GarageFinish_Unf,GarageCars,GarageArea,GarageQual_Ex,GarageQual_Fa,GarageQual_Gd,GarageQual_No_garage,GarageQual_Po,GarageQual_TA,GarageCond_Ex,GarageCond_Fa,GarageCond_Gd,GarageCond_No_garage,GarageCond_Po,GarageCond_TA,PavedDrive_N,PavedDrive_P,PavedDrive_Y,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Abnorml,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SalePrice
0.4148832267119015,-0.1880995219165583,1.3747946009344731,-0.5171998069472914,1.2497182507006692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1733639211989737,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1.0798751125316903,0,0,0,0,0,0,1,-0.2886528311122454,-0.4601159855462387,0.5531131017113566,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3916967342290269,-0.7951632272572445,-0.1202417237346724,-0.3835209360189352,1.1078101491462131,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,0,0,1,0,-0.3186832657103453,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,0,1,0,0,0,0,0,1.274058079137152,0,0,1,0,0.311724644183072,0.3697153814793374,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.3252739440559348,0.986508193130604,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.9908913467185322,0.8919935999782177,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,229456
0.0685871746874845,-0.0076998664220559,-0.0718361142830624,1.280685236250437,-1.6980279326761358,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.5719051573326224,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.1082600165539055,0,0,0,0,0,0,1,-0.2886528311122454,1.0182107760663768,1.0319583380490465,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.090354468819115,1.9730731851417795,-0.1202417237346724,2.4301072624618394,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,2.61626640544101,-0.2114535812020489,0,0,0,1,0.9122097711603002,0,0,0,0,1,0,0,2.15221635605856,0,0,0,0,0,1,0,0,0,0,0,1,0,-2.371462437443874,0,0,0,1,0.311724644183072,0.2199948965768536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.7521758378613592,7.554198174442678,-0.3593249004055313,-0.1163392861482225,8.341461781978069,-0.068691747538207,2.23107987579474,-0.1191097015237109,0.1387774889497933,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,256000
0.616889257059478,0.2286236822757421,-0.0718361142830624,-0.5171998069472914,0.8522693270993021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.5719051573326224,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0402688924561373,0,0,0,0,0,0,1,-0.2886528311122454,-0.935535005360403,-1.006554239502833,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.4144628907483117,1.6614174301034783,-0.1202417237346724,0.3284526405925734,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.2114535812020489,0,0,1,0,0.9122097711603002,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,0,1,0,0,0,0,0,0.7825272229689236,0,0,1,0,0.311724644183072,0.6083324042926708,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2.464211288899156,1.0167044689067517,2.668586858229667,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,0.7188400797214105,-0.489110050937792,0.1387774889497933,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,200000
-1.6628930854346002,0.0604511145425338,-0.0718361142830624,0.3817427146515728,0.421699659864488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.5719051573326224,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.4745347818547861,0,0,0,0,0,0,1,-0.2886528311122454,0.0107752340792192,0.3980584537543904,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.179511792612778,-0.7951632272572445,-0.1202417237346724,-0.5396220945273409,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,0,0,0,1,-0.3186832657103453,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,0,1,0,0,0,0,0,0.2500354621200097,0,0,0,1,0.311724644183072,0.2012798359640432,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.1387774889497933,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,162500
-0.9703009813857664,-0.9237292282108068,-0.0718361142830624,0.3817427146515728,0.289216685330699,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.5719051573326224,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,-0.3479384935214427,0,0,0,0,0,0,1,-0.2886528311122454,-0.659339193849317,-1.1319660871150852,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.556782058905552,0.7356165107249971,-0.1202417237346724,-0.5453331125215508,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,1.2275853765130371,-1.0624645274102331,-0.2114535812020489,0,0,0,1,-0.934129784145668,0,0,0,0,0,0,1,0.6004949339126351,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0861918433972669,1,0,0,0,0.311724644183072,-0.051373482308898,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.4449905864911897,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.489110050937792,0.8919935999782177,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,124000
1.4249133784497845,0.0098389889732428,-2.241782187109366,-0.5171998069472914,-2.3604428053450808,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5719051573326224,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-0.0079828730326014,0,0,0,0,0,0,1,-0.2886528311122454,-0.0661973691287883,-0.1811162606731011,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.3845896375377375,0.7745734801047847,-0.1202417237346724,0.3493930399046765,1.1078101491462131,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,4.32857919166548,0,0,0,1,0.2967632527249774,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,0,0,0,0,1,0,0,-2.371462437443874,0,0,0,1,0.311724644183072,-0.2478816187434079,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.7521758378613592,0.4127789533838021,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.6208909973044512,0.8919935999782177,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,95000
0.0685871746874845,-0.452685683308495,-1.518466829500598,-1.4161423285461556,-0.6050433927723767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.5719051573326224,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.9730181828073764,0,0,0,0,0,0,1,-0.2886528311122454,0.8348348684237706,-0.2768853079406391,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.5864240941970963,-0.7951632272572445,-0.1202417237346724,-1.1031092032893903,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,0,0,0,1,-1.5495763025809908,0,0,0,1,0,0,0,-0.9512264882332891,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.1595735846868471,0,0,0,1,0.311724644183072,0.4820057451562002,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.7521758378613592,-0.2213428379152946,1.4737892453628048,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-1.599111099180035,0.8919935999782177,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,93000
-0.479714907684509,0.1880337597894791,0.6514792433257054,-0.5171998069472914,1.084114532533433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.5719051573326224,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,-0.9730181828073764,0,0,0,0,0,0,1,-0.2886528311122454,0.6333477600263391,-0.4798244795313743,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8167223844879031,1.727873436692528,-0.1202417237346724,0.8234075334241034,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.2114535812020489,0,0,1,0,0.9122097711603002,0,0,0,0,0,0,1,0.6004949339126351,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0692535557337235,1,0,0,0,0.311724644183072,-0.1823789065985713,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0459351117070067,0.0202273682938851,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.9908913467185322,-1.3676547331070554,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,195000
0.4725992353826376,-0.1686564479354841,2.098109958543241,-0.5171998069472914,1.084114532533433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.6237185510683235,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1.593098436366457,0,0,0,0,0,0,1,-0.2886528311122454,-0.6231167923396664,0.9225079983147174,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.7746646776339641,0.9510256355308814,-0.1202417237346724,1.34882118889142,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.2114535812020489,1,0,0,0,2.143102808030945,0,0,0,0,0,0,1,0.6004949339126351,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0692535557337235,1,0,0,0,1.650306939792734,1.239965699975024,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.7163483093444342,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.8919935999782177,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,350000
0.7034632700655822,-0.4256257349843197,-0.7951514718918303,0.3817427146515728,-0.7375263673061657,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.5719051573326224,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-0.3501317555891126,0,0,0,0,0,0,1,-0.2886528311122454,0.3390407477604278,-0.1286713062170684,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.4182287136476306,1.4987147932820128,-0.1202417237346724,0.9262058573198828,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0,0,0,1,0.9122097711603002,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.1835962017039894,0,0,0,1,1.650306939792734,1.862241465350972,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.6208909973044512,-0.6144386220786311,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,145000
-1.6628930854346002,0.4295688540904517,-0.0718361142830624,-0.5171998069472914,-0.0088700073703262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.8229891691351479,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.06062116265668,0,0,0,0,0,0,1,-0.2886528311122454,-0.3582404813003464,-0.5299892185762751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.169817074682266,1.258098217700972,-0.1202417237346724,0.9090728033372528,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.2114535812020489,0,0,0,1,0.9122097711603002,0,0,0,0,0,0,1,0.6004949339126351,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.2824562987289042,0,0,1,0,0.311724644183072,0.1030257677467882,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.7521758378613592,0.2919938502792122,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,-1.3676547331070554,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,190000
1.0786173264253671,0.2939684463770841,0.6514792433257054,-0.5171998069472914,1.0178730452665383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.5719051573326224,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.5622652645615838,0,0,0,0,0,0,1,-0.2886528311122454,-0.7951731995105069,-0.3224896161632762,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.6278260340246571,1.3612196072357037,-0.1202417237346724,0.6577880115920146,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.2114535812020489,0,0,1,0,0.9122097711603002,0,0,0,0,0,0,1,-0.9512264882332891,0,0,0,1,0,0,0,0,0,1,0,0,0,0.987331746372352,0,0,1,0,0.311724644183072,0.0889894722871804,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.4130661485084551,0.6694472974810556,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,-1.3676547331070554,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,200000
